链接,等级,亮点,出售剩余时间,公示期截止时间,门派,综合实力,人物评分,召唤灵评分,装备评分,历史门派,历史角色,昵称,造型,仙玉数,总金币数,月饼粽子食用量,气血上限,物理伤害,法术伤害,速度,物理防御,法术防御,治疗强度,魔法上限,物理暴击,法术暴击,物理抗暴,法术抗暴,封印命中,抵抗封印,物理暴击伤害,法术暴击伤害,物理抵抗,法术抵抗,气血恢复效果,当前加点方案,永久助战,成就点数,称谓
"https://my.cbg.163.com/cgi/mweb/equip/213/202311082101716-213-HMWUZHJ0CYK5?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1700859224693pjopY&tag=user",115,       同价位超越72.25%角色     满12段特技x1满阶门派法宝满级阵法x2,13天2时,,花果山,51013,28687,22326,9386,阴曹地府，狮驼岭，大唐官府,虎头怪，巨魔王，剑侠客,祈雨又盼晴．,龙太子,21,"4,067,072",38,4871,2701,553,1048,1213,1468,217,2413,5%,0%,0%,0%,0,2300,0,0,0,0,0,体质：115魔力：115力量：728耐力：115敏捷：115,大鹏王（⭐ ⭐ ⭐ ）、九灵元圣（⭐ ）、阎罗王（天地）、观音菩萨（天地）、猪八戒（天地）、铁扇公主（天地）、孙悟空（天地）、青狮王（天地）、唐僧（天地）、菩提老祖（天地）、法明长老（天地）、牛魔王（天地）、惠岸行者（天地）、太白金星（天地）、老鼠精（天地）、红孩儿（天地）、西海龙王（天）、青莲仙女（天）、百花羞（天）、北海龙王（天）、孙婆婆（天）、小白龙（天）、飞霞（天）、星宿神君（天）、李天王（天）,1309,江湖小虾、竞技场·百胜、渔家乐·在水一方、竞技场·百战、九黎·七星连珠、剑会群雄·勇者一级、剑会群雄·助人为乐、剑会群雄·钦佩、梦幻迷城·新秀二级、地煞·履水吐焰、剑会群雄·百胜、竞技场·嗜血、八斗之才、剑会群雄·小试牛刀、如鱼水·浪里白条、搅海帅首、精灵小助手·窥径、亿万热爱·青春梦幻、循循善诱
"https://my-vivo.cbg.163.com/cgi/mweb/equip/340/202303261001716-340-BJWSEETAZFEX?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1700882793262OX-vp&tag=user",115,       同价位超越83.83%角色     特技x2满级阵法x2,8天,,狮驼岭,50788,27742,23046,9290,无,无,寂寞寂寞就好,杀破狼,0,"514,111",45,6772,2699,564,1026,1143,1227,232,2625,0%,0%,0%,0%,0,2300,0,0,0,0,0,体质：117魔力：116力量：732耐力：115敏捷：115,铁扇公主（⭐ ⭐ ⭐ ）、大鹏王（⭐ ⭐ ⭐ ）、阎罗王（天地）、青狮王（天地）、孙悟空（天地）、杏林仙（天地）、北海龙子（天地）、万圣公主（天地）、西海龙王（天地）、黄袍怪（天地）、汤圆（天地）、法明长老（天地）、孙婆婆（天地）、小白龙（天地）、司药御侍（天地）、老鼠精（天地）、红孩儿（天地）、大当家（天地）、李天王（天地）、观音菩萨（天地）、蝎子精（天地）、猪八戒（天地）、唐僧（天地）、九灵元圣（天地）、菩提老祖（天地）、金箍棒灵（天地）、北海龙女（天地）、牛魔王（天地）、百花羞（天地）、金角大王（天地）、北海龙王（天地）、惠岸行者（天地）、地藏菩萨（天地）、空度禅师（天地）、飞霞（天地）、酒肉和尚（天地）、白象王（天地）、玉兔精（天）、嫦娥（天）、哪吒（天）、银角大王（天）、青莲仙女（天）、情丝娘子（天）、镇元子（天）、星宿神君（天）、杨戬（天）、九头虫（天）、黑无常（天）、沙和尚（天）、太白金星（天）、黄眉（天）、玉面狐狸（天）、白无常,1137,竞技场·百胜、剑会群雄·救死扶伤、九黎·号令四方、渔家乐·在水一方、剑会群雄·勇者四级、竞技场·百战、海底蜃境·2层通关、倚马七纸、剑会群雄·显赫、明日之星、剑会群雄·助人为乐、三界妖将、竞技场·助人为乐、渔歌子·海天阔处、地煞·履水吐焰、剑会群雄·百胜、剑会群雄·嗜血、竞技场·嗜血、精灵小助手·窥径、梦幻迷城·先锋三级
"https://my-xiaomi.cbg.163.com/cgi/mweb/equip/365/202310260901716-365-VPHEMXA2U07G?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1700894125950yOV-Z&tag=user",115,       同价位超越97.34%角色     双蓝装备x2满11段8红神宠特技x3满级阵法x2,3天21时,,花果山,51489,27736,23753,9567,月宫，大唐官府,羽灵神，龙太子，逍遥生，剑侠客,3421&临江仙。20230301,龙太子,0,"4,104,957",48,5130,2697,564,1126,940,1352,250,2519,1%,0%,0%,0%,17,2310,0,31,0,0,0,体质：115魔力：115力量：737耐力：115敏捷：116,大鹏王（⭐ ）、阎罗王（天地）、孙悟空（天地）、青狮王（天地）、万圣公主（天地）、北海龙子（天地）、西海龙王（天地）、嫦娥（天地）、法明长老（天地）、小白龙（天地）、司药御侍（天地）、星宿神君（天地）、老鼠精（天地）、红孩儿（天地）、李天王（天地）、观音菩萨（天地）、猪八戒（天地）、铁扇公主（天地）、蝎子精（天地）、唐僧（天地）、九灵元圣（天地）、菩提老祖（天地）、金箍棒灵（天地）、北海龙女（天地）、百花羞（天地）、牛魔王（天地）、北海龙王（天地）、惠岸行者（天地）、地藏菩萨（天地）、黄眉（天地）、飞霞（天地）、空度禅师（天地）、白象王（天地）、杏林仙（天）、情丝娘子（天）,1190,擂台争霸·幕后英雄、江湖小虾、剑会群雄·封印有术、竞技场·百胜、剑会群雄·救死扶伤、摸鱼儿·初涉垂钓、九黎·号令四方、渔家乐·在水一方、剑会群雄·精英一级、竞技场·百战、倚马七纸、剑会群雄·助人为乐、剑会群雄·崇拜、剑会群雄·百胜、地煞·履水吐焰、擂台争霸·战将、为人师表、竞技场·嗜血、梦幻迷城·先锋二级、剑会群雄·小试牛刀、搅海帅首、精灵小助手·窥径
"https://my.cbg.163.com/cgi/mweb/equip/97/202310061501716-97-JLY33X0BDP0QT?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1700858590597xKscN&tag=user",115,       同价位超越85.31%角色     石破天惊·四件(4/4)神兽x1特技x2逆满法宝x1满级阵法x2,13天14时,,花果山,50531,28507,22024,9887,狮驼岭，月宫，小雷音，魔王寨,杀破狼，虎头怪，龙太子,得鹿梦鱼π,玄彩娥,0,"44,515",51,5246,2685,555,1042,1041,1354,247,2605,2%,0%,0%,0%,19,2300,55,56,0,23,0,体质：115魔力：115力量：741耐力：115敏捷：115,孙悟空（天地）、红孩儿（天地）、观音菩萨（天地）、铁扇公主（天地）、九灵元圣（天地）、牛魔王（天地）、惠岸行者（天地）、大鹏王（天地）、阎罗王（天）、青狮王（天）、杏林仙（天）、万圣公主（天）、玉兔精（天）、西海龙王（天）、黄袍怪（天）、嫦娥（天）、汤圆（天）、哪吒（天）、法明长老（天）、银角大王（天）、情丝娘子（天）、镇元子（天）、小白龙（天）、司药御侍（天）、星宿神君（天）、白无常（天）、杨戬（天）、大当家（天）、李天王（天）、九头虫（天）、猪八戒（天）、蝎子精（天）、唐僧（天）、菩提老祖（天）、黑无常（天）、北海龙女（天）、沙和尚（天）、百花羞（天）、金角大王（天）、太白金星（天）、酒肉和尚（天）、飞霞（天）、玉面狐狸（天）、白象王（天）,1182,历劫英娥、地煞·履水吐焰、江湖小虾、擂台争霸·战将、剑会群雄·百胜、竞技场·百胜、梦幻迷城·先锋一级、竞技场·小试牛刀、剑会群雄·扬名、剑会群雄·小试牛刀、竞技场·百战、剑会群雄·先锋一级、如鱼水·浪里白条、倚马七纸、剑会群雄·助人为乐、精灵小助手·窥径、亿万热爱·青春梦幻、循循善诱
"https://my.cbg.163.com/cgi/mweb/equip/476/202310301601716-476-79SN72YDYF9C?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=17008585972207qBlU&tag=user",113,       同价位超越86.66%角色            门派排名第4名     满11段神兽x29红神宠满阶门派法宝满级阵法x2,13天12时,,大唐官府,53549,28130,25419,8944,大唐官府，方寸山，月宫,剑侠客，越星河，神天兵,溺海而亡,剑侠客,24,"178,308",54,3978,2685,543,818,836,1208,219,2255,0%,0%,0%,0%,10,2260,0,0,0,23,0,体质：113魔力：113力量：729耐力：114敏捷：115,孙悟空（⭐ ⭐ ⭐ ）、法明长老（⭐ ⭐ ⭐ ）、镇元子（天地）、惠岸行者（天地）、北海龙子（天地）、唐僧（天地）、西海龙王（天地）、老鼠精（天地）、百花羞（天）、酒肉和尚（天）、汤圆（天）、星宿神君（天）、白无常（天）、大鹏王（天）、猪八戒,1254,地煞·御风神行、竞技场·小试牛刀、绝世奇才、渔家乐·在水一方、剑会群雄·钦佩、竞技场·封印高手、擂台争霸·战将、剑会群雄·先锋三级、渔家傲·愿者上钩、精灵小助手·窥径、擂台争霸·幕后英雄、飞骑御使、剑会群雄·封印有术、竞技场·百胜、剑会群雄·救死扶伤、考古者·古迹烟尘、竞技场·百战、剑会群雄·助人为乐、厚德树人、临江仙·逍遥渔父、竞技场·助人为乐、剑会群雄·百胜、梦幻迷城·先锋一级、定风波·河豚克星、八斗之才、剑会群雄·小试牛刀
"https://my-vivo.cbg.163.com/cgi/mweb/equip/347/202310031001716-347-PEHEFCKTXMQ3?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1700882792247QM3bz&tag=user",115,       同价位超越98.29%角色     双蓝装备x18红神宠特技x4满阶门派法宝满阶乾坤一脉,8天22时,,花果山,51089,25991,25098,8954,大唐官府，化生寺，方寸山,剑侠客，漠少君,无情。,神天兵,20,"47,652",51,5678,2672,548,1238,731,1110,194,2402,2%,0%,0%,0%,31,2300,0,0,0,26,16,体质：115魔力：115力量：632耐力：115敏捷：224,汤圆（天地）、李天王（天地）、观音菩萨（天地）、铁扇公主（天地）、北海龙王（天地）、惠岸行者（天地）、西海龙王（天）、孙婆婆（天）、百花羞（天）、酒肉和尚（天）、星宿神君,1258,江湖小虾、剑会群雄·救死扶伤、竞技场·小试牛刀、竞技场·百战、桃李天下、剑会群雄·显赫、剑会群雄·精英二级、剑会群雄·治疗高手、精灵小助手·小成、梦幻迷城·新秀二级、地煞·履水吐焰、剑会群雄·百胜、剑会群雄·嗜血、八斗之才、竞技场·十胜、搅海帅首、亿万热爱·青春梦幻
"https://my-vivo.cbg.163.com/cgi/mweb/equip/360/202305141901716-360-XEYYXXNZZUHY?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1700882792247QM3bz&tag=user",115,       同价位超越97.76%角色     8红神宠特技x2满阶门派法宝满级阵法x1,1天23时,,大唐官府,50842,27153,23689,9020,大唐官府，化生寺，月宫，狮驼岭，阴曹地府，普陀山，花果山,逍遥生，龙太子，漠少君，剑侠客，杀破狼,是随风吖！,剑侠客,14,"157,958",48,5026,2668,554,1119,1154,1184,240,2372,2%,0%,0%,2%,0,2300,0,0,0,0,0,体质：117魔力：117力量：731耐力：116敏捷：117,红孩儿（⭐ ）、杨戬（天地）、铁扇公主（天地）、牛魔王（天地）、阎罗王（天）、孙悟空（天）、玉兔精（天）、西海龙王（天）、青莲仙女（天）、孙婆婆（天）、小白龙（天）、白无常（天）、李天王（天）、九头虫（天）、猪八戒（天）、蝎子精（天）、唐僧（天）、九灵元圣（天）、北海龙女（天）、百花羞（天）、惠岸行者（天）、太白金星（天）、酒肉和尚（天）、空度禅师（天）、大鹏王（天）、嫦娥、哪吒、银角大王、星宿神君、金角大王,1325,海底蜃境·1层通关、江湖小虾、竞技场·小试牛刀、剑会群雄·精英一级、渔家乐·在水一方、梦幻竞猜·见时知几、剑会群雄·崇拜、渔歌子·海天阔处、地煞·履水吐焰、为人师表、竞技场·十胜、渔家傲·愿者上钩、精灵小助手·窥径、飞骑御使、剑会群雄·救死扶伤、竞技场·百战、剑会群雄·治疗高手、竞技场·助人为乐、梦幻迷城·新秀二级、剑会群雄·百胜、八斗之才、剑会群雄·小试牛刀
"https://my-xiaomi.cbg.163.com/cgi/mweb/equip/324/202308272001716-324-ANQ8BAF8T5WR?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1700894126967ILqRk&tag=user",115,       同价位超越90.89%角色            门派排名第15名     8红神宠特技x1满阶门派法宝,11天7时,,月宫,50788,26963,23825,8990,月宫，魔王寨，狮驼岭，阴曹地府，化生寺,梦灵珑(仙族)，梦灵珑(魔族)，飞燕女,一珠抡死你,梦灵珑(仙族),18,"80,486",51,4331,2664,568,912,1305,1242,257,2207,3%,0%,0%,0%,2317,2300,56,29,0,0,15,体质：115魔力：115力量：737耐力：117敏捷：117,观音菩萨（天地）、蝎子精（天地）、铁扇公主（天地）、孙悟空（天地）、唐僧（天地）、牛魔王（天地）、小白龙（天地）、红孩儿（天地）、大鹏王（天地）、阎罗王（天）、猪八戒（天）、青狮王（天）、九灵元圣（天）、西海龙王（天）、黄袍怪（天）、青莲仙女（天）、百花羞（天）、惠岸行者（天）、孙婆婆（天）、飞霞（天）、菩提老祖、法明长老、北海龙女、星宿神君,1047,地煞·御风神行、竞技场·千战、竞技场·治疗高手、剑会群雄·勇者二级、剑会群雄·钦佩、梦幻迷城·精英二级、竞技场·嗜血、望舒仙子、精灵小助手·窥径、永夜同归、竞技场·百胜、剑会群雄·救死扶伤、考古者·古迹烟尘、倚马七纸、明日之星、剑会群雄·治疗高手、剑会群雄·百胜、剑会群雄·小试牛刀
"https://my.cbg.163.com/cgi/mweb/equip/2/202311190801716-2-PYUHH8X70Y4RR9?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1700859224693pjopY&tag=user",115,       同价位超越85.63%角色     避锋藏锐·四件(4/4)满11段满级阵法x1,,25/11/2023 08:19,狮驼岭,50718,28864,21854,11110,狮驼岭，月宫，花果山,杀破狼，虎头怪，巨魔王，龙太子,此间少年,虎头怪,0,0,54,6551,2656,642,1097,1118,1330,267,2581,7%,0%,10%,0%,0,2300,0,0,0,0,16,体质：115魔力：115力量：744耐力：115敏捷：115,北海龙子（⭐ ⭐ ）、大鹏王（⭐ ）、阎罗王（天地）、青狮王（天地）、孙悟空（天地）、汤圆（天地）、孙婆婆（天地）、小白龙（天地）、老鼠精（天地）、红孩儿（天地）、李天王（天地）、观音菩萨（天地）、猪八戒（天地）、铁扇公主（天地）、蝎子精（天地）、唐僧（天地）、九灵元圣（天地）、菩提老祖（天地）、沙和尚（天地）、牛魔王（天地）、北海龙王（天地）、惠岸行者（天地）、飞霞（天地）、空度禅师（天地）、酒肉和尚（天地）、白象王（天地）、杏林仙（天）、万圣公主（天）、玉兔精（天）、黄袍怪（天）、西海龙王（天）、嫦娥（天）、法明长老（天）、哪吒（天）、银角大王（天）、青莲仙女（天）、情丝娘子（天）、镇元子（天）、司药御侍（天）、星宿神君（天）、杨戬（天）、白无常（天）、大当家（天）、九头虫（天）、黑无常（天）、金箍棒灵（天）、北海龙女（天）、百花羞（天）、金角大王（天）、太白金星（天）、地藏菩萨（天）、黄眉（天）、玉面狐狸,1216,竞技场·百胜、九黎·扬名五洲、考古者·古迹烟尘、剑会群雄·精英一级、竞技场·百战、剑会群雄·十胜、明日之星、三界妖将、梦幻迷城·新秀二级、地煞·履水吐焰、竞技场·嗜血、剑会群雄·扬名、八斗之才、剑会群雄·小试牛刀、精灵小助手·窥径、亿万热爱·青春梦幻、循循善诱
"https://my.cbg.163.com/cgi/mweb/equip/31/202311121401716-31-Z8KLYXRQK1IEM?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1700859224693pjopY&tag=user",115,       同价位超越74.62%角色     9红神宠特技x1满级阵法x1,12天19时,,花果山,53551,27661,25890,9721,大唐官府，狮驼岭,巫蛮儿，骨精灵，飞燕女,孤影随风Ψ凡,梦灵珑(仙族),5,"45,868",38,5260,2651,578,1068,1058,1322,202,2018,1%,0%,0%,0%,30,2313,27,27,0,24,35,体质：116魔力：115力量：715耐力：115敏捷：127,蝎子精（⭐ ⭐ ）、观音菩萨（天地）、大鹏王（天地）、阎罗王（天）、孙悟空（天）、万圣公主（天）、西海龙王（天）、法明长老（天）、孙婆婆（天）、小白龙（天）、红孩儿（天）、铁扇公主（天）、猪八戒（天）、九灵元圣（天）、百花羞（天）、牛魔王（天）、惠岸行者（天）、太白金星（天）、飞霞（天）、北海龙子、嫦娥、星宿神君、大当家、唐僧、北海龙女、北海龙王、地藏菩萨、空度禅师,1131,剑会群雄·救死扶伤、摸鱼儿·初涉垂钓、渔家乐·在水一方、2019时光收藏者、倚马七纸、剑会群雄·勇者一级、剑会群雄·助人为乐、剑会群雄·钦佩、历劫英娥、地煞·履水吐焰、剑会群雄·百胜、梦幻迷城·先锋一级、为人师表、剑会群雄·小试牛刀、竞技场·十胜、威震三界、精灵小助手·窥径、亿万热爱·青春梦幻
"https://my-huawei.cbg.163.com/cgi/mweb/equip/370/202310261301716-370-4TLW6MZIQLPE?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1700884641132twMw9&tag=user",115,       同价位超越97.61%角色     双蓝装备x2满11段神兽x1特技x3满阶门派法宝满级阵法x3,4天21时,,花果山,51949,28389,23560,9881,大唐官府，狮驼岭，月宫，花果山,剑侠客，巨魔王，羽灵神,沉默是金,龙太子,3,"432,125",52,5258,2650,603,1205,1067,1417,233,2658,2%,0%,0%,0%,10,2347,64,0,0,23,15,体质：115魔力：116力量：630耐力：115敏捷：226,大鹏王（⭐ ⭐ ⭐ ）、孙悟空（⭐ ⭐ ）、北海龙子（⭐ ⭐ ）、黄袍怪（⭐ ⭐ ）、李天王（⭐ ⭐ ）、蝎子精（⭐ ⭐ ）、百花羞（⭐ ⭐ ）、北海龙王（⭐ ⭐ ）、玉面狐狸（⭐ ⭐ ）、青狮王（⭐ ）、玉兔精（⭐ ）、嫦娥（⭐ ）、老鼠精（⭐ ）、红孩儿（⭐ ）、大当家（⭐ ）、九灵元圣（⭐ ）、菩提老祖（⭐ ）、北海龙女（⭐ ）、牛魔王（⭐ ）、阎罗王（天地）、杏林仙（天地）、万圣公主（天地）、西海龙王（天地）、汤圆（天地）、法明长老（天地）、哪吒（天地）、青莲仙女（天地）、镇元子（天地）、孙婆婆（天地）、司药御侍（天地）、小白龙（天地）、白无常（天地）、杨戬（天地）、观音菩萨（天地）、九头虫（天地）、铁扇公主（天地）、猪八戒（天地）、唐僧（天地）、金箍棒灵（天地）、惠岸行者（天地）、太白金星（天地）、地藏菩萨（天地）、空度禅师（天地）、飞霞（天地）、酒肉和尚（天地）、情丝娘子（天）、星宿神君（天）、黑无常（天）、沙和尚（天）、金角大王（天）、白象王（天）、银角大王、黄眉,1412,竞技场·千战、瑶池蜃境·1层通关、江湖小虾、摸鱼儿·初涉垂钓、剑会群雄·显赫、剑会群雄·勇者一级、为人师表、擂台争霸·战将、地煞·履水吐焰、剑会群雄·嗜血、竞技场·嗜血、精灵小助手·窥径、竞技场·救死扶伤、剑会群雄·封印有术、竞技场·百胜、剑会群雄·救死扶伤、剑会群雄·助人为乐、梦幻迷城·新秀三级、竞技场·助人为乐、剑会群雄·百胜、八斗之才、搅海帅首、亿万热爱·青春梦幻
"https://my.cbg.163.com/cgi/mweb/equip/321/202311031601716-321-ZMD3CK2E2MVO?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=170085955880489UIF&tag=user",115,       同价位超越72.88%角色            门派排名第1名     神兽x1特技x1满阶门派法宝,12天15时,,狮驼岭,50935,26219,24716,9303,大唐官府，花果山，狮驼岭,剑侠客，神天兵，羽灵神，虎头怪，漠少君,西曜星官,虎头怪,7,"512,390",54,5836,2649,534,1085,908,1194,236,2177,0%,0%,0%,0%,22,2310,0,32,26,0,16,体质：115魔力：116力量：743耐力：115敏捷：115,孙悟空（⭐ ⭐ ⭐ ）、李天王（⭐ ⭐ ⭐ ）、唐僧（⭐ ⭐ ⭐ ）、红孩儿（⭐ ⭐ ）、观音菩萨（⭐ ⭐ ）、铁扇公主（⭐ ⭐ ）、菩提老祖（⭐ ⭐ ）、北海龙女（⭐ ⭐ ）、牛魔王（⭐ ⭐ ）、玉面狐狸（⭐ ⭐ ）、大鹏王（⭐ ⭐ ）、地藏菩萨（⭐ ）、酒肉和尚（⭐ ）、阎罗王（天地）、北海龙子（天地）、万圣公主（天地）、玉兔精（天地）、西海龙王（天地）、黄袍怪（天地）、汤圆（天地）、法明长老（天地）、孙婆婆（天地）、小白龙（天地）、星宿神君（天地）、老鼠精（天地）、白无常（天地）、杨戬（天地）、猪八戒（天地）、蝎子精（天地）、九灵元圣（天地）、沙和尚（天地）、百花羞（天地）、惠岸行者（天地）、北海龙王（天地）、太白金星（天地）、飞霞（天地）、空度禅师（天地）,1185,竞技场·千战、剑会群雄·显赫、三界名师、为人师表、擂台争霸·战将、地煞·履水吐焰、剑会群雄·嗜血、剑会群雄·战将二级、竞技场·嗜血、竞技场·救死扶伤、竞技场·百胜、剑会群雄·救死扶伤、考古者·古迹烟尘、倚马七纸、神威狮驼第一高手、明日之星、剑会群雄·助人为乐、梦幻迷城·新秀三级、三界妖将、精灵小助手·小成、竞技场·助人为乐、剑会群雄·百胜
"https://my-vivo.cbg.163.com/cgi/mweb/equip/353/202310102201716-353-DSDC8IGJDRWU?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1700882792247QM3bz&tag=user",115,       同价位超越99.18%角色     满11段满级阵法x3,2天11时,,花果山,51004,27340,23664,9119,狮驼岭，月宫，花果山，大唐官府,杀破狼，龙太子，漠少君,ゞ夢紅顏ㄣ,龙太子,0,"13,782",47,5362,2649,541,1157,1000,1341,215,2375,5%,0%,0%,0%,0,2315,0,27,25,0,15,体质：116魔力：115力量：640耐力：116敏捷：210,孙悟空（⭐ ）、猪八戒（天地）、唐僧（天地）、菩提老祖（天地）、西海龙王（天地）、惠岸行者（天地）、孙婆婆（天地）、大鹏王（天地）、阎罗王（天）、九头虫（天）、观音菩萨（天）、铁扇公主（天）、北海龙子（天）、黑无常（天）、汤圆（天）、哪吒（天）、北海龙女（天）、百花羞（天）、镇元子（天）、太白金星（天）、小白龙（天）、星宿神君（天）、老鼠精（天）、红孩儿（天）、李天王（天）,1247,剑会群雄·救死扶伤、考古者·古迹烟尘、竞技场·小试牛刀、九黎·号令四方、剑会群雄·十胜、剑会群雄·先锋二级、明日之星、剑会群雄·助人为乐、剑会群雄·钦佩、梦幻迷城·新秀二级、西江月·无名渔夫、地煞·履水吐焰、为人师表、八斗之才、剑会群雄·小试牛刀、竞技场·十胜、搅海帅首、精灵小助手·窥径、亿万热爱·青春梦幻
"https://my.cbg.163.com/cgi/mweb/equip/116/202306090101716-116-LYEQSLOKCZTB?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1700859224693pjopY&tag=user",115,       同价位超越86.06%角色     满11段神兽x1满阶门派法宝,12天19时,,月宫,48205,26835,21370,8751,狮驼岭，月宫，花果山,虎头怪,桀骜不驯ι,龙太子,0,"38,639",42,4588,2648,562,1150,1263,1251,226,2232,5%,0%,0%,0%,2300,2329,0,0,0,0,0,体质：115魔力：115力量：675耐力：115敏捷：172,孙悟空（天地）、汤圆（天地）、法明长老（天地）、红孩儿（天地）、观音菩萨（天地）、唐僧（天地）、牛魔王（天地）、惠岸行者（天地）、太白金星（天地）、阎罗王（天）、西海龙王（天）、司药御侍（天）、小白龙（天）、星宿神君（天）、铁扇公主（天）、九灵元圣（天）、大鹏王（天）、北海龙子、老鼠精、北海龙女、百花羞、白象王,1169,瑶池蜃境·1层通关、摸鱼儿·初涉垂钓、竞技场·小试牛刀、剑会群雄·救死扶伤、竞技场·百战、倚马七纸、剑会群雄·精英二级、明日之星、梦幻竞猜·见时知几、剑会群雄·钦佩、剑会群雄·助人为乐、梦幻迷城·新秀二级、地煞·履水吐焰、剑会群雄·百胜、月华尊者、剑会群雄·小试牛刀、竞技场·十胜、精灵小助手·窥径、亿万热爱·青春梦幻、循循善诱
"https://my-vivo.cbg.163.com/cgi/mweb/equip/358/202305301101716-358-0SCLU7WOUBTP?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1700882793262OX-vp&tag=user",115,       门派排名第15名     8红神宠特技x1逆满法宝x1满阶门派法宝,7时2分,,月宫,50975,26070,24905,8958,大唐官府，狮驼岭,剑侠客，巨魔王,丨灬紫墨灬丨,龙太子,27,"551,239",48,5156,2643,534,1168,1194,1181,235,2276,0%,0%,0%,0%,2300,2315,30,27,0,0,0,体质：121魔力：115力量：722耐力：119敏捷：121,孙悟空（天地）、孙婆婆（天地）、老鼠精（天地）、铁扇公主（天地）、蝎子精（天地）、唐僧（天地）、菩提老祖（天地）、惠岸行者（天地）、飞霞（天地）、大鹏王（天地）、阎罗王（天）、北海龙子（天）、万圣公主（天）、西海龙王（天）、汤圆（天）、法明长老（天）、小白龙（天）、金箍棒灵（天）、北海龙女（天）、牛魔王（天）、地藏菩萨（天）、酒肉和尚（天）、白象王（天）、星宿神君、猪八戒、沙和尚、百花羞、太白金星,1208,竞技场·救死扶伤、江湖小虾、竞技场·百胜、梦幻迷城·勇者二级、剑会群雄·勇者三级、摸鱼儿·初涉垂钓、竞技场·百战、2019时光收藏者、厚德树人、剑会群雄·助人为乐、精灵小助手·小成、竞技场·助人为乐、剑会群雄·百胜、剑会群雄·嗜血、地煞·履水吐焰、竞技场·嗜血、八斗之才、月华尊者、剑会群雄·慈悲为怀、剑会群雄·惊奇
